7.5989961659328414826219447723661758073068559144111613223827180809607022064128217892666586624691270728136764999525763555181189899252912160250905705440582723023477622274571158879004786217924503891699655544502160277504408848574314735605621186819010051227856939068288536068261839989740582678297440214505	-8.04827792604840838360933687048491169943551182117579991571e-7	3.28507194914228344721858157973727942518598284008300034692e-7
7.4039188424921797440991943240236799818393907634717995194592333536943670539721274459223239360394408464218821230809828168133395482383318060545196683685322211808216841294308608088070302514079349993570718082937496232972058955751613981991860659537705969401900546085051440140477933744069122510243582302415	-9.34442280113160525248103741462811111577560951129571598109e-7	4.6069175303877078830605183459748306739086792062824898856e-7
7.2190205401570572030301042789250578598357515139892096821536530737315949308152322890456285468161974244939811013826119298514334379376972578137164587000503092805666718234810882889170493367265585533203696943330720293161126659162456673531782816905051822049113315475828002107929130035001582347831125526224	-1.07930143623418585198024719696946995285746657659927403678e-6	6.2664270772018768903128155212281649230696739555341319463e-7
7.0436052022522429496287409964851549133344634186667058142535354856161531975683546989045649137832334070950230421594621595228556503888758936047021565466399680742720707747941754157003657267158812000656072823098397149974688623232249362814888251428086561824544751477497845587555605782368091215989772858156	-1.240453900124078131266096092126111131255433051803626317104e-6	8.3964694456851854562913345818464587645290417260388131971e-7
6.8770352674478018243120572320042337228346368416418864635224442176315235033661608127834312600201127514513655491714464344357555112873247466336058393217528893551946847699835940884758251945039138650205583459314378769823937531041671980808254947908487416730972348171917812693765853462790972611059160348538	-1.418945376723066767780275239494745585496803293129243081901e-6	1.14273301274357235917705897336836322872126459779189938292e-6
6.7187258683888535500413210277707467121483098462991395482651426768741951211036986864110025883552007397044204725013701368963523883282329077585221903147640482989416837092732098957072617935353959314282765780681269620102474735035753894197787812481194506741756613158880716469701760076303537738524790049523	-1.6158122593982697188231014118300695985222453086350506596e-6	1.55684592240017316605250395612192153919310216161372531292e-6
6.5681396906494052002103918619712774747479287556914496163312928405367475606923163239724825135506307545337903691056475596600137358671885683143638576519174654561028553830325622100990648586594415881162924077870605190382149192613550290523052415186508308634538518832363132871600425309991872366194077536209	-1.83207666825647851003232838135674020703815499635407398952e-6	2.09509392699154818878328142974032483789572852631531352638e-6
6.4247824074898820174382707732571932241213632263869404595361006501797166517493776312059562931558676134856153574508115118100973148365707320256703380115394602879089160843399210765244405020446326997583765900198907666653240029379071603661539510819809230812537098764123511384305054273269950805217818815417	-2.06874066363635378262224708981274080094030706085325693438e-6	2.76901265044657154120710102109365403287728525948996824017e-6
6.2881986178768459025931345201837635971163815686027925268472794360152821854213405997974428172810403004356250005289533169517609676386594975215703865543229832889253712922158216092849880495920344879015236830921154551733032069463456608293361362735390000888651994606197132329337896712307952750800556557771	-2.32678055973681861372170717135201270173155335014289022742e-6	3.58723025446940619090769904114673363189682066586394228684e-6
6.1579682253451653218692073507176171049841717801022145260621474505576477053072289648352607542503043427945319250543187171832765356863371160605860932371776215864159652559793380977142944111644513475255943133899681450230040308205509263364516728526143768692673544669363730118024455237296527454480223332911	-2.60714187360197071752776002159071569300776654899876855956e-6	4.557214787173836886835867786627822669548176363787711273e-6
6.0337032038594403097616982293253343654593510611536798790481051893969529898319218009036383991245291906689568183433967489414096748299010245913947396140011083865322740896418654978278402655005843902731843826903787687082197653436534896784577256291329018020777871601448760292377116138270556800962690322073	-2.91073447950783466215264228184603430305762334134406191133e-6	5.68556512310993624459927982390823221885370760333490046609e-6
5.9150447041183774224659582201364232742388650988620875631792871444883695314279192259652725606801497309554736878472742302272613790706930062913263919103027225771750432395072582517431250088976082093392864875713798217059222535546841023228912061200854713125059223442930147002644352604852307687228862289286	-3.23842765347370142387997951349628749824315039999775776452e-6	6.97716050082681479385480927955004694093869436682152149215e-6
5.8016604599532039966718486242582401085616713985328824445272769831646983240829264618626506001014027870588303327739234681615021293139401571891091241764559072977397044312422992408307665680013187678406234098708290568976752643194218320948954440307363861481978382925739833161225986830643747474629444053426	-3.59104687845972553695304340203639196565365367201367486524e-6	8.4387755630443091910227469150944965976770268999485021104e-6
5.6932424597724488871764674816979474397517390231754965065785784727234129752073147815735456325390337379466108461203702612885855017614080308312957955396844393048609979920270373722327159883955512552412085520945100559230364003955255028875617946657028071222757559548976038139190778344584800233330400297686	-3.96936901966898286620581635477850339993105192060997085776e-6	0.0000100711767555503652661364327291255360223269932569636207631
5.5895048525439109686769060123129537665004884235207918809530913274224749042701022648983732457638600426115558189837370420539655170086367545079672085538121441910066786350102904522186542532889463750479287835303462814609628944266160122578747476017453640065672352588809039264962126480198571969990170607348	-4.37412023130115068975261436224547527587231452408519045538e-6	0.0000118809988844512142490545432356550327984307638554786132829
5.4901820616993910164997857794212732081729551818436314326760205628432270278184817048606680027722666292371385018693894074073611758046043108695172989755879553596945587136414155184623074273628344305108781713534437186094167533467200067426962254210812296691707963684283662228230310566247876669743689527012	-4.80597253317053348187401361717544370827842548607628898812e-6	0.0000138711573794906769830379091584441849555707569744938081366
5.3950270836978096386164328362863486015170418917922697054427366800985499922565472651406709347444938377999071216163569847686844885092222227898058285364083337381918426772455604625127157704901871312928539514878476445146029137771196632604222746937524171220581143203989414766098953901455018383812816025904	-5.26554238157126175846611842040123262151692795246964671732e-6	0.0000160415051826113721221653885376604730424182748659430493013
5.303809950870315613821258123050358320298561235639537292369466958661858153360280622553924797883689452689683983979795703314361995284254706355678234230900123796816298122593860743127769334782170469572773235627930962859067435730278685146834494053430365927225344657487961051351327128516848215467079456829	-5.75338810254908624627231307135396195385638051414401416453e-6	0.0000183939725752357135416334822607978310739541764756509144626
5.2163163406660553868095489192116303912667135733294598735204313131127675041734904196445472309896838254487751959092423582061719920124062533668160839147445808000793893441445407132134736900477296557993361174956471955297280377992674195928879430679779884239666614171455705892913525926565696651274095348063	-6.2700100855077707727898648041174176018627490203927215744e-6	0.0000209323251255379861845116586482692446545188209900440045215
5.1323463155774379716982843350893816127986190165098279501513489313892048563073852263776959851211866092392113921399496952400918666798580035707553150495681511356419191100121443866279579072208576273352809625096886118603455060540899617901222418314218019400514296355875692936274314145553782421781217397769	-6.81584875977331639976529192334595967054358491925501304876e-6	0.0000236578445481739757199816532553004898037408928574636073388
5.0517131798977824400206286830949324324807288473282556173629982033816529682219037871666389722630479258350340311860739873344119936681997975741816039312485646715485173968233380359430591873160104074188563125110665289816198246701211114666930374997777693403798679924770911353207348725654850564104511866108	-7.39128758915608931642541993971530842201743101487354255575e-6	0.0000265681691453937596820823869427046330496635557184665930768
4.974242441093316477014696004476974459063021819373436192499705269789869054986473457507328508538217972097043247174615590123075163506992792653472782619906972704437741809872869802115764040755559458567591909721442614819583583215409022893574580586156295071639970507360176299403515953900090871569787077844	-7.9966497611955920847053549255753679079606418477772501976e-6	0.000029667072358169231135061758084056429135390467509541041096
4.8997708649903734971835247098372011859710113236418371053567632926975101040162016215691809596376664540831322957899732300226044973293495779427523011253910424723409895939124388198357586755816117733098436056573973154094454360503428081623996760761183753320562686183479560382721488248781347540274862248389	-8.63220481271511952862608033186835561350315619318395188339e-6	0.0000329511088583743993555415348691625130459505125233971041121
4.8281456152167669778442720957090221679677097090077727088711947406121276938780498384135602200485825576721095666432910938681121298400179000122051497445045537704864584223292218745059968568747898481303333065434195809598193997093399479671112992755752818299014000019598064110197504328733899541809343704049	-9.29816822576282508131732718049653130484879450085316946341e-6	0.0000364188137215204104298428784436174388960647721039203796908
4.7592234684187126561460939025232274380778848295823512109216814524726327599482017560933237389903836925686738789123465029534565543539445035894514886947706490160979008010256858188290383622042643901481818111148353276813902734733008065152868859100353481668767180650942072776094437752312889281466367838658	-9.99470854499158405799613985659042245910837828284062074216e-6	0.0000400766637133280194950285811401686273308768547837375408907
4.6928700977226028184877998223571099546505094155143155936916471844626755261276364870830500596794221040091334343202332640678590338262008092802298421340262655501198082364984166982755718292068349870052458840164092412215744567010908761901839194699750835364362169890739347092993602590758995497569253801158	-0.00001072195322228723935508877800443004617461607731169979320958	0.0000439124776979633004033980701574194096397400251046745223615
4.6289594177425595935644123613484968281381317920847283007428347982298210060192429065995877678451311751910566125806169872865318332916114859602438051018012750300640958861779233240833997457911813380878792592599131505982621187564311991572712822658295486596331481567113523910139426902598022935387818631514	-0.0000114800018730376016852155373169359490889747333564637912853	0.0000479325620200549566906217816957991389807649899191504634535
4.5673729851655138761984838349948365766528535833701747581987928922192782268549508193811854797575866105500809620030671816168584768977173350429595773246344259417827976672096285721661516955209842350717420564887521464577224970915640415893020695434727738141058497714813313322836439404088007006740126238531	-0.0000122689442885326557911758059447369723975338662082822843396	0.0000521332336360950187978107217744431922186943786304358661299
4.5079994495888525611231007471169588538957502631804143369497141987308293551410741185130269621467807548847808995946304209923153345732997692246720581252433750442421997995266202790897160478076595257214089309029169083525079533973452578562859021581065311356234822170813064524013623310530138972690463867037	-0.000013088906086701129833870268020873696004712393770475505236	0.000056512670916520379498701568328504433335461989100205714747
4.4507340498528426785825374238893228986027478494502019360303552975903135678105029622960784934047803861444412427862733359835101960729655745998232479891737580348998864466314403238700294724239455805585971789292306779484413402567113205615809939379217289697562599195669822782022137383614626271870192348513	-0.0000139401576856681108229446499764730981992618229331226861889	0.000061070788922322716832755234383686482479448247954285514962
4.3954781516108712609020800550065974085080849459692491857646423656217838807748664655786843934168825283004239019450417569271460628540162566864981531172810368113685905774233306721934124700635358722859931318618786932878122649877118621351713606032554752937283649937798129983617182896558291177655250697503	-0.0000148235761654122225337299793453098725388872069430311509278	0.000065801251001143562353326233351330044650592033080709948742
4.3421388223234700483088253781273242541676025548601441362877218975674392699701069138312040815069634959991640975193225003568690869571044169031276521434473629664391295044229750428065742108622433651364990870489192270000915455217758373240336185540398401534680141967249467622516907606804587410081311304063	-0.0000157414434115240696822983562592872014815435360291160198627	0.000071627518890645273470046136002486286807613953819542545125
4.2906284402544032992483982812415221945758403731113659572326559372751188554622199618026039478084412963313233622686674249334086797661807833493949610370959716211935862479090509900710922477643661411148040594037098354122504361716244186602695727625398390039993368427213171420562672500092163939913910079655	-0.0000166852447206176994993492351510933903697358278376307060279	0.000078366075985460959842922245036765066011290619915038019862
4.2408643343950768930304967733909991377241306296862442400259599209000738372087218981413321252289265779935029810166330336368393069370274700537924251805308793254400175382221701085172674751509732029923367537012405058497935577816431022995935932783173702894962105069014248565458588013690921272243260517361	-0.0000176565640211319450386089767151979791797272966041818466989	0.000085508049626584642205366970601282831005362227147050638384
4.1927684525526258927479562494731991312676707661526005217990066552965042313504867964924849127816367570674189028807556109896763259145488259317051451980212980625226828233955613265913754960863044402581918866133503776387061343470056047570949903935287951778848434354027224731098022755710051671165972598138	-0.0000186551086428178023713789610008227950703763843172717267476	0.000093004391643112758503466048739454840258130355261680578714
4.1462670551119816470420809789338269190501077912728330646959969013442036255621559645150581751366555403704713531596509821639415513164088578323065398079563823585000334926493146133305809693693184053150197798895987834200975227053626076580002396215025504816030109035066103691274464993036538477320410980494	-0.0000196802913865592475589663447055669465487691347955749151377	0.000100848612594874746289490876339676210946141589678835956383
4.1012904322271144413302411590429094617820458762540523381543991501520455708648750060133992197525155753575822471392941941438283913650660316112129586521532459152899961645256641664600964515061184917580388395921284185361867674767226355818019406558111931795879253428383011210636800034737080157157648049489	-0.0000207316986449190075847681813420915530129421476142032369927	0.000108982805659750062959097163978462934764250848395901858944
4.0577726424150670744094937664611576911408175630257738525182582551019985118852524738677376508204162206931097294403914378839168450468496628732059728498204068778880775562787404411791323348566264098378448205607646611824316502914076334748657798149364104364840323300346516976661573043525791423985021496658	-0.0000218085516520218595229959827239064493156460029095780646761	0.0001173732290900276583497960925607836237539364824023500159
4.0156512707214533288931865819636392989588220867962897685620154688443819260961267182447636972326208238036992853847458303247007944328659794583208029199893412531873583845665445769281464384814262038490209959343879349920611209616564860930711873271773319671488180809396116860353906655158251501697399609956	-0.0000229103918482294663096814618440244652220870041080131772084	0.000126037735942146500166180397672612099825724564267184629703
3.9748672048005123893146915528254836630857794658262341564640890689207215759295505784635553076802320198078331398440031430732589434009204825486799273561321387811278025080685854593477233175964994180476899329231881476832897485509064872482558917499918815747003960440801539643498801365219209070123223680832	-0.0000240362450195771156843572570337244555571483432832753708375	0.000134924326731050009475064105916386663862837720706485337011
3.9353644274089634180673555868745552502857188573561076177138514439229145528626858173341556995491039332956045266265549610807628850232339022996306710011754292800967126141464038628405091703263986978575787662346701121174801737699350597112808432256932201744554057009747906754171207121440072436188372425428	-0.0000251856578470885037767749772172176817071544512768035237087	0.000144046591008302382493569620088451067127575430078182954102
3.8970898239528756472780939865579363901786306982004375931372483446204931302866316538852103120100056554904470307875266383740647940783313450921939753091317040629251886766425604273946159154742894432370267284406289114580105071600159509855294717211348941794158991545019728522459488089755395729567872602764	-0.0000263577909943280723713853944560606674289159809043639573642	0.000153350855095116066967708339197131393965762841522979828635
3.8599930038523841680484731723485731555334640755612185036162221002443414092578287378924219787660558909416907836056745397322701815217731793336741150090677802199280866399388543891057738610702578317037586082821934593113324755230111133129590892386508758272412122147094463551474338761209700735409637446089	-0.0000275518748240872663474249624434850759671716850555815900563	0.000162868387744554754749480054437041459970115392412040291941
3.8240261346019433620597317722099423589975776745273199137518994284529145093822414071835512630068805143181114863378182193799739821698712944004684871682828132136257588810768354062077423471781031477317576327524901602585319920520465340708405748886482401721506217538705767168933510908950180626271265724262	-0.0000287671164995336426061968129323887832146738617645567250095	0.000172540300575459670935283822548403534701718712716895565396
3.7891437875053285297584650799319728358136314119754539212952409388584910159326685144681213536498862714803566512888599443396930312412608480338915601401155374832301828527651014527069338093098746069037793310293175334856471150732123045512219088895227086469751475641622472466005793674583655137598657060454	-0.0000300027147032009047020342029428705864237370624539193027286	0.000182399436065038846313660797223182550536095699321843291709
3.7553027941560132818228449978699606332359997247694235359508868119614256716565091961259797847511223201953541117685158092099352730030728865705115369760917689106661573526107004019394429299367761815424900349009239908788686569713518184269071520387039150080457905930111839242595650516877615821908495648516	-0.0000312580401486890888955447782303237210602001856111011125847	0.000192415231449198654327037013643434509573398053712244490074
3.7224621128159604478658347994458544032048755386789735336083347065201864053350994261469788259209606558752199003449864717465496389808386233173920629217011605395502690146816292152756179298263796634371942574169510567420710830538694458022877009051049480207534653708743937495248495899144131848793026048941	-0.0000325318870349925495294365313520829584935002389657892821363	0.000202568409464844099867498119700750176469258162958938922714
3.6905827039202342205237737319684290066024521216568264436389716436395097420568603657198499667753542855624468746768755363251324103255294805080092380393442539907665787083552522218576680496072845798294806126228710172217165263934049356066707404209928351338833037669119716552947560362306214686850185647763	-0.0000338237511202422392981703539191201562531091373880762359803	0.000212852537756946059151694991216749138899083673883547511761
3.6596274140020255255811074508241323082901055971181080313474698889662061759908299288685052734538742773623119027685921627227518590131046873538687457839388187728325746407172050814587534985464395415105455623687618098497074384515736690518979302269019995380262162866653545097413983079468875643128863532641	-0.0000351327750130988563591496855039477109365601576883670093683	0.000223253928375186633255983332224231078200077113001780260787
3.6295608673934375920170701661622715318657669133459092683335548857574024671234872197836187816977464401932541270430837591237070682094158215147303715964738083065581946924527174820913977431823032572679819141832394815210525708416668065773161615596688542611241734556357891002148798062838927136321181694399	-0.000036457804347158305272915363776945837418920361564948182265	0.000233776911798032354878876604336299266496755866064466825523
3.6003493651123747550415518097897404764024396926564862049990012400387589367907912863488618030650795121563429967911770814495840903190254066618091755388472100090113213455260046595960071386768448299933919998486905343637872995007092637955360279796024241038756726007756846283383660257362237598506673289635	-0.0000377984806615472100324402304672739705070575733938474279185	0.000244400068156663993461629481938445021041010668517797019213
3.5719607903957094905484903921128624581012568411508689655677441958035339550122287637512669739657880558092457856570457050919771386612957844920838425073285303965475127587205544154535242959489801817987005295198889167699724693627091838610253160448651194076969351674035532705971720565678615302342916606645	-0.000039153732825548578038159834993204607945802736955794669142	0.000255121289304817273717164501489166560127423763307395677714
3.5443645203840989807101309580851361949327274570437612151626266279663571799836042789197023400331806763771612770918816849237763707795323155134689832584858115568848817714053246407068587417797351548893358192323649473962639238846806858193103618159970953635881928765646722700987831507768370742278898339908	-0.0000405226309716596983700678106127858033778251855417861093694	0.000265937630443352020656137947284072101939858559052506598014
3.5175313435048531327990011985678408804651567111447166152845460474334912411006134958038891439880965840839863312420886576675095673733483013270896895997051870840948636579370709033236203918823472998492311527699813968127807556731994530158836779566631501394183930625291497218175069888946394644539603734338	-0.0000419044214181815640819433736048660114615468567204614156167	0.000276841701144320830359139708355626021616306018041771275798
3.4914333821365393959452126839398542497001008037462017373941419394920995197209246143427766694458969083991482044112334251543258454212637374650864544621142260804898737414046962850010006192851605931639339215762105666034937212942600681761727279826832778143450003578345156446609110176447529720718389705975	-0.0000432985744054572325755548973317288552798388403126101147808	0.000287823523828044799775895804074295953296918324795438112355
3.4660440201729189762239080413601666685205340028142627060728734140210010102290185174228282062061613289045704247022841334993632338683491132516299941995122872763424782434146429030851667183670923362169802511522959221351090537043657622728431742952497305604738772262659312897611533492670302551409546907752	-0.0000447037127186823053730077838688420348332728803173645527232	0.00029883854333754381601134830754653300308329931187406268585
3.4413378351346770243746275812422139013132591882171000842919168168873688408278250706321499912346819362447709931604192549563977118527117194531417720397168261050828853094275192275805519173118123937899943688232017467242349718670072867064188788509143164432705075520104803194679112995970556111052268180826	-0.000046119679852577761543285533055022783445254132541356852223	0.000309942795546225351604692895938472286948130747983956157534
3.417290534505533439404431903086421323610027405750868055347648791340743511535620990951322827281060114727338154504227036897212829131638552469359086899879122420481322052913452213803511521384425817624141707210783251651108006466362922441006257972099983104953621134236043273714845397547803567919240256817	-0.0000475450877197317666539096684749362771742576858432335897705	0.000321094715173373736301483548053271969105623933453495528105
3.3938788959949670308862108860303222693250251039310979457977927448315604238867262610240846914403898630007450392186508950530781618672006081938421512257168278148400179251303965970045415376726107469022499839295565144071772439736309424473235428309319159583519058205449207488487716109212207470501921900912	-0.000048979402912934959526505130395355745477916927259997556806	0.000332295005502954734738396019892484617184489016535973718398
3.3710807114531919770295094808658699339628659963927300024105599696490357460582843389971154093396432097452250192653328973887985666768749794884443424744485228074412167367985360968626544263250130549578489905542630579814341595279513228601937059516377059655667644307337874402056814749061693012828376924133	-0.0000504219313871580047003872263055132059181317323565813532591	0.000343522125364931783862916298135037417167293348153305450478
3.3488747341854051342845279524327247241162832336161958636370819799137542634716527943638442335585365128499166262620610548075668235839099729047649584016419444581288292229127037680145523946974845294720807091175072536547300818381763287522672282360204625939234756739968491115365431467161842402790196159036	-0.0000518719310976940667277703535816734397917586664859047149452	0.000354789907274939217247922393451040063038187828494552911446
3.3272406294318671527596203414694356737042709734677918439300525135819361332917863813743601417837571499278087208752934870185401698813336935420755412189481420994986796266139151035740437263433935190049034959094342281230879423181231900422470133325956916944603139483951550471545466667546292214587909223841	-0.000053328646669890942551592462518791539573674850909777004551	0.000366088944076414247296029208837356177943632064124326536646
3.3061589277982613424446249439552229620769109641912643705260207451623707403412575027199048006936963973830132675741333426249343099887523999187537656955949520412742699237220681429424470558190735381131716232549871160500784046983677730941604316987634992390208197935023956624010721459518174977647593804925	-0.0000547912482887384968172322706369928020750564527167319702347	0.000377382111733023290941399986513637374936443900389614803805
3.2856109814371462314233433821399525662776935648530261444214981690462262552553300109567396339380199677110703957889364897858878666044651557376188643791532058923561123086393602179399541047650737894165079933697706889781485977810928876589871779735954776517298547258737281784762600569330525669110092136819	-0.000056258805112120128516289072368916656976004747922930308211	0.000388712897921929208826330985664076241609254379091337170289
3.265578922796319665958180792935897999539608886785770654124033011412456915290649866759448516594451056080335338269276572755293253356179005479475128620781412543379102042559941454721590598239372053635863620944458155126332304878019720397063664569915520680484535720713327114481497692934383147312344601052	-0.000057731145832565130615394378475450279880165835991075759633	0.000400086596693341417530574342338340804536431187555952326362
3.2460456257636691972100689747874200130254903552552419838677052320156293870503153707184015975095306200593809528144012072754646731723702909510659484565412655228375608356937999454965663902210079333042769607486131344531265133293869982691328404428731147298533215665082173461952895031432623337259766870828	-0.000059207330576737315185750107324519151270071722807314665953	0.000411410357192886225831779976887975338144438822977231588747
3.2269946690507081008660867628307299317504947614372842484369869680468827276439547329301797630406363222967617225802364447148090334358131806656847814104492854537538395234184959510465612418150868304747743279304629781279824131785101132373378336797779711110779399456165504718980669688535616878913237720537	-0.0000606865280888871748417088259430247711657235605736479968766	0.000422790030745329607690187566983643372383239180935355126695
3.2084103016685903622866805701410425217560204842347742861263301679172497622540142179849318041394838789583232320188482421269863548575235565963290040970837037691989629538933076237302947617953075391377685947491115357414900520124050651579347654491188055545988023639047818157136303597077275486938394698074	-0.000062168397248216308386605576128302392883663645430144657697	0.000434126900814183743297268288178424893531787831367143373613
3.1902774103610531292683936600680265863322249510127815879972373022599945047487568673108796407400252030879468609269020299637894298780652550218093601436685970570736013995960552740819878075700362819638215268746004533375424672887971603638744679452356088408139047087178163908002287690841179707266751329731	-0.000063652252504857715530929905656516997075334804198172687632	0.000445490954106403403064515537092764452024507894806946105377
3.1725814888685344372265204509764074953872014237774022984684302423246215140036368507275983624822372650764191816612876524457951010712172718287577305438342652724362650232185332918254519763471819278011958796132709070634699773549817219600367873423399270352191750485657073548841865832544707365558521289954	-0.000065137040472891723289623410653008967514633842889010504167	0.00045682025220949695130714721490585727042147517333020055117
3.1553086089067324659470537685135679025959297712964398356725840360289268069052801117551919351291830093842774294810601775996167197707284355340051317017892862537563801186270295521299646815783076124227442563206249972912220292143970457130281972359506581158127595142962332438467022687443989232806646796835	-0.000066622881367470836941035567226730088885930315323620146855	0.000468133250330910491130237633868988965877336211089259375883
3.1384453927511780949094699075547377865645173473113437119293277723774116139682302109641988560829304632766717896682052674909867451994657301975850896630797288715347459785771400591248116671309420126034007688175368003765604931822350827001744757047824473162732650534682890345131826256515600186267842952135	-0.000068108935904619640117622389621951636441250103887184993794	0.000479451748743492397317589706975176518960480092412131936032
3.1219789873270465964925257750539335458298776667148467451265064030953325006069152717025080267745077983040917857224499632278240557606082657194378629353485485257844033951809903130855945200506000802029904016345498445116255793599345634916435275489837211006613128895934234627848755398402483740032625099163	-0.000069594372236632425066762241556578128899629868636965400002	0.00049074679795838534166454448091051185090369571357467871487
3.105897039710492709740493156186138162539075013584152511028056137261741388951242836991563620645561432486828691250363177208789038027717078439058160616248201945277792594272447886532681490401428677392839545525899455687670158804849554301471048291300835669796089571709066040552155587379383706855629542633	-0.000071078756240352338040683849888989867972700292742954273862	0.00050201036425820428300701603801576031403449258868151684825
3.0901876739543066706928946657562880409060458650090388246999127908753887237825332322583068810068522048258426749067582643012786447278086772231508941925089240893193933620359746002604782144835316156672410705570718321321239881706827456753315527406595805928422308972832712783567337471294626473938102061656	-0.000072561674715499967605245530208243208177542455356731424071	0.00051324826196916879558255106336313057155092095803660105882
3.0748394691567029845815536444176520328481656585246563501994225964429253658129018004277502296320119655165618276038209444151385799372119217888477731109351086444925493039789273488463028727872133502987003972200516778690388610323245463775908155363803288797901511335855301930064348034826359458753068856338	-0.00007404264049578017875452643288394818572312142243010985294	0.00052445398664591899984016065908543208101703966152170483293
3.059841438697610563589294095074237439220717905201776647004714043681030650148505431218764222284133483428551448219032652435008010034389150122022573196215659288592111302191901103038184971025962641562284512211232430221646055516594974836427664632500376025190880537075455353019210195090387451217834699299	-0.000075521169580696887124236839957690359180472787474422833704	0.00053561884669203526817706776910942754732857780876172630331
3.0451830105719702929469651623029879648866880942195763598488112528753999752880660782208658795910065406078215002610269051921643602855770534233008241270430616351076217898204950799558689870974484335391188711973463296077314258487992974639106881799305295101498325541188236417416524635600608185035188526469	-0.000076996806517774695372759241788188061562862234152546244983	0.00054674576330608036545719581743078232917715460063077659781
3.0308540087542986862540081134864351478130094270879594611279786794674856827570787871918643884654024004395381785183533018150755934388762575509348013784791731369071811119158395953486457326673194824896935364388137444711866341607280799991798447893228365569112453525825524699926527217690287247075835290019	-0.000078469108482495361910072560870160262931177704299478638096	0.00055784096816932399835168997844702771876908081278698730658
3.0168446355331755230232946235470273966907765033646644393787269301757543349533229142263554136134712453567916263991301053235830737704870627636305161480476506933357916567531795340042753310493083909718117153787238525038963642438041931365185276253290094046702474943365578938687524618280898473907415343055	-0.000079937636734624177538811291431521742847963784700867136021	0.00056889977476787723305671849627940983906094421370781162868
3.0031454547583879150269654492046006469689537687197667613659181731884309181926494164519759606511636160940634954646933755023605321928084829916841506104721362444389814616764627646644460802913969783465023351417315719828213910939024838849353146880074488017982537348958949923403025805358250979315271181808	-0.000081401941294913867971553560857317655085333461586387733084	0.00057990784616310765918740251322878850727320297269530276305
2.9897473759472392884674655187370260740876101031539895861748202040770350317452135415489534272822371843753426038904785169818246324679912801497276703405972419750002386218902544830872210612210885896471377171437817657233910542101209903293720953085759877453971867323324215688713599227238599111255002552975	-0.000082861535534843678093019011149918672342851564525702842604	0.00059085664649224776213784563241009262679829125175706026287
